0.0, 0.03488372093023256, 0.0
0.0, 0.0, 0.0
0.027777777777777776, 0.024390243902439025, 0.0
0.02564102564102564, 0.0, 0.0
0.021739130434782608, 0.020833333333333332, 0.0
0.018867924528301886, 0.0, 0.0
0.02631578947368421, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.011111111111111112, 0.0
0.0, 0.0, 0.0
0.0, 0.011111111111111112, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.045454545454545456, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.022988505747126436, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.03, 0.0
0.0, 0.023622047244094488, 0.0
0.0, 0.0, 0.0
0.03333333333333333, 0.0, 0.0
0.0, 0.031578947368421054, 0.0
0.027777777777777776, 0.07920792079207921, 0.00972043798646674
0.037037037037037035, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.021739130434782608, 0.0, 0.0
0.034482758620689655, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.009433962264150943, 0.0
0.0, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.03389830508474576, 0.0, 0.0
0.027777777777777776, 0.011494252873563218, 0.0
0.014925373134328358, 0.0, 0.0
0.037037037037037035, 0.0, 0.0
0.020833333333333332, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.03571428571428571, 0.0
0.0, 0.0, 0.0
0.020833333333333332, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.04878048780487805, 0.0
0.03773584905660377, 0.0, 0.0
0.020833333333333332, 0.0, 0.0
0.027777777777777776, 0.02912621359223301, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.02127659574468085, 0.03225806451612903, 0.0
0.027777777777777776, 0.009900990099009901, 0.0
0.0, 0.0, 0.0
0.023809523809523808, 0.015151515151515152, 0.0
0.03333333333333333, 0.02608695652173913, 0.0
0.021739130434782608, 0.012048192771084338, 0.0
0.0, 0.05555555555555555, 0.016793923052464417
0.0, 0.0, 0.0
0.024390243902439025, 0.02631578947368421, 0.0
0.02702702702702703, 0.0, 0.0
0.021739130434782608, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.053763440860215055, 0.0
0.0, 0.0, 0.0
0.0, 0.03278688524590164, 0.0
0.023809523809523808, 0.028985507246376812, 0.0
0.020833333333333332, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.013513513513513514, 0.0
0.034482758620689655, 0.0, 0.0
0.0, 0.02247191011235955, 0.0
0.029411764705882353, 0.03409090909090909, 0.0
0.0, 0.0, 0.0
0.020833333333333332, 0.03278688524590164, 0.0
0.0, 0.0, 0.0
0.01694915254237288, 0.041237113402061855, 0.012428745085183815
0.017857142857142856, 0.05660377358490566, 0.022978852745947784
0.0, 0.0, 0.0
0.038461538461538464, 0.0, 0.0
0.06451612903225806, 0.034013605442176874, 0.0
0.0, 0.0, 0.0
0.0, 0.025974025974025976, 0.0
0.0, 0.0, 0.0
0.04, 0.015625, 0.0
0.025, 0.0, 0.0
0.029411764705882353, 0.0, 0.0
0.0, 0.0449438202247191, 0.0
0.0, 0.0547945205479452, 0.0
0.03333333333333333, 0.014492753623188406, 0.0
0.025, 0.0, 0.0
0.02127659574468085, 0.022222222222222223, 0.0
0.0, 0.013157894736842105, 0.0
0.0, 0.07246376811594203, 0.0
0.0, 0.024691358024691357, 0.0
0.0, 0.02127659574468085, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05263157894736842, 0.0, 0.0
0.017857142857142856, 0.06741573033707865, 0.0
0.020833333333333332, 0.022556390977443608, 0.0
0.0, 0.03125, 0.0
0.0, 0.013333333333333334, 0.0
0.0, 0.06172839506172839, 0.0
0.0, 0.0, 0.0
0.015873015873015872, 0.0, 0.0
0.02631578947368421, 0.0, 0.0
0.05128205128205128, 0.0423728813559322, 0.0
0.05128205128205128, 0.010869565217391304, 0.0
0.0, 0.0, 0.0
0.02, 0.05263157894736842, 0.0
0.05263157894736842, 0.020833333333333332, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.022727272727272728, 0.0, 0.0
0.0, 0.03296703296703297, 0.0
0.02564102564102564, 0.010416666666666666, 0.0
0.0, 0.024793388429752067, 0.0
0.0, 0.011627906976744186, 0.0
0.0, 0.0, 0.0
0.0, 0.010309278350515464, 0.0
0.0, 0.03125, 0.0
0.0, 0.024390243902439025, 0.0
0.02631578947368421, 0.0, 0.0
0.024390243902439025, 0.032, 0.0
0.0, 0.0, 0.0
0.0, 0.01910828025477707, 0.0
0.0, 0.05555555555555555, 0.0
0.024390243902439025, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.023809523809523808, 0.0, 0.0
0.0, 0.0, 0.0
0.0196078431372549, 0.0, 0.0
0.023809523809523808, 0.0, 0.0
0.027777777777777776, 0.017241379310344827, 0.0
0.03225806451612903, 0.020833333333333332, 0.0
0.0, 0.038461538461538464, 0.0
0.0, 0.0, 0.0
0.023809523809523808, 0.06, 0.0
0.024390243902439025, 0.037037037037037035, 0.0
0.0, 0.012195121951219513, 0.0
0.0, 0.08695652173913043, 0.026550826943483947
0.029411764705882353, 0.07142857142857142, 0.019291520451189884
0.0, 0.008130081300813009, 0.0
0.0, 0.046153846153846156, 0.0
0.029411764705882353, 0.0, 0.0
0.02631578947368421, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.04316546762589928, 0.010099390016698394
0.0, 0.011111111111111112, 0.0
0.0, 0.05194805194805195, 0.01696390937700553
0.0, 0.11627906976744186, 0.030248574891490406
0.0, 0.009708737864077669, 0.0
0.038461538461538464, 0.017543859649122806, 0.0
0.0, 0.11627906976744186, 0.030248574891490406
0.0, 0.0, 0.0
0.0, 0.0625, 0.0
0.0, 0.041666666666666664, 0.0
0.0, 0.08974358974358974, 0.0
0.0, 0.058823529411764705, 0.0
0.0, 0.02586206896551724, 0.0
0.037037037037037035, 0.022727272727272728, 0.0
0.037037037037037035, 0.04, 0.0
0.02631578947368421, 0.0, 0.0
0.0, 0.0, 0.0
0.037037037037037035, 0.03260869565217391, 0.0
0.02564102564102564, 0.0, 0.0
0.02857142857142857, 0.012658227848101266, 0.0
0.015873015873015872, 0.0, 0.0
0.0392156862745098, 0.024691358024691357, 0.0
0.02857142857142857, 0.011904761904761904, 0.0
0.03225806451612903, 0.020833333333333332, 0.0
0.034482758620689655, 0.02702702702702703, 0.0
0.02127659574468085, 0.14084507042253522, 0.04261984759602256
0.05, 0.018518518518518517, 0.0
0.017241379310344827, 0.0, 0.0
0.02127659574468085, 0.02666666666666667, 0.0
0.021739130434782608, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.0, 0.05454545454545454, 0.0
0.024390243902439025, 0.0, 0.0
0.0196078431372549, 0.0, 0.0
0.022222222222222223, 0.05454545454545454, 0.0
0.022727272727272728, 0.0, 0.0
0.0, 0.0, 0.0
0.01818181818181818, 0.0, 0.0
0.0, 0.0, 0.0
0.025, 0.0, 0.0
0.03571428571428571, 0.0, 0.0
0.023255813953488372, 0.05454545454545454, 0.0
0.025, 0.0, 0.0
0.022727272727272728, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.02, 0.037037037037037035, 0.0
0.025, 0.0, 0.0
0.024390243902439025, 0.057692307692307696, 0.0
0.02040816326530612, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.022727272727272728, 0.057692307692307696, 0.0
0.023255813953488372, 0.1095890410958904, 0.06681653172798666
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.02631578947368421, 0.0547945205479452, 0.0
0.09090909090909091, 0.0, 0.0
0.043478260869565216, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.14035087719298245, 0.07685510906452628
0.0, 0.0, 0.0
0.0, 0.14035087719298245, 0.07685510906452628
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.0, 0.10416666666666667, 0.0072990830896395
0.0, 0.03571428571428571, 0.0
0.0, 0.0, 0.0
0.0, 0.04950495049504951, 0.0
0.0, 0.19230769230769232, 0.13550238131498832
0.0, 0.03278688524590164, 0.0
0.017241379310344827, 0.013513513513513514, 0.0
0.0, 0.014705882352941176, 0.0
0.0, 0.043859649122807015, 0.0
0.0, 0.21428571428571427, 0.1542228024921683
0.0, 0.06060606060606061, 0.0
0.0, 0.015625, 0.0
0.0, 0.01282051282051282, 0.0
0.0, 0.0, 0.0
0.0, 0.1346153846153846, 0.11148581620436139
0.0, 0.12121212121212122, 0.04797475881143162
0.0, 0.018518518518518517, 0.0
0.0, 0.05343511450381679, 0.0
0.0, 0.0, 0.0
0.0, 0.08235294117647059, 0.04319840626990645
0.0, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.02631578947368421, 0.0, 0.0
0.029411764705882353, 0.03389830508474576, 0.0
0.0, 0.08791208791208792, 0.0
0.0, 0.015151515151515152, 0.0
0.0, 0.0, 0.0
0.0, 0.011363636363636364, 0.0
0.0, 0.04395604395604396, 0.0
0.0, 0.0380952380952381, 0.0
0.0, 0.024390243902439025, 0.0
0.0, 0.0375, 0.0
0.0, 0.0425531914893617, 0.0
0.02564102564102564, 0.0, 0.0
0.018518518518518517, 0.037037037037037035, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.09615384615384616, 0.0, 0.0
0.19230769230769232, 0.0, 0.0
0.0, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.07547169811320754, 0.0, 0.0
0.14285714285714285, 0.0, 0.0
0.0, 0.0, 0.0
0.022727272727272728, 0.02564102564102564, 0.0
0.0, 0.0, 0.0
0.0, 0.0273972602739726, 0.0
0.0, 0.01020408163265306, 0.0
0.13636363636363635, 0.06521739130434782, 0.0
0.07142857142857142, 0.031578947368421054, 0.0
0.030303030303030304, 0.01818181818181818, 0.0
0.02631578947368421, 0.041666666666666664, 0.0
0.029411764705882353, 0.022727272727272728, 0.0
0.0, 0.0, 0.0
0.0, 0.011363636363636364, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.05555555555555555, 0.024446469402851504
0.0, 0.03508771929824561, 0.0
0.06349206349206349, 0.018867924528301886, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.024390243902439025, 0.06666666666666667, 0.01590362464053498
0.0, 0.061224489795918366, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.046511627906976744, 0.028985507246376812, 0.0
0.034482758620689655, 0.0, 0.0
0.0, 0.02631578947368421, 0.0
0.03333333333333333, 0.0, 0.0
0.0, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.0, 0.011904761904761904, 0.0
0.013333333333333334, 0.0, 0.0
0.0, 0.05555555555555555, 0.015635336662199312
0.0, 0.0, 0.0
0.021739130434782608, 0.0, 0.0
0.0, 0.018867924528301886, 0.0
0.0, 0.017857142857142856, 0.0
0.0, 0.0, 0.0
0.0, 0.018518518518518517, 0.0
0.0, 0.0, 0.0
0.0, 0.04, 0.0
0.027777777777777776, 0.0, 0.0
0.0, 0.018867924528301886, 0.0
0.0, 0.0, 0.0
0.0, 0.014705882352941176, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05714285714285714, 0.0, 0.0
0.0, 0.0, 0.0
0.15625, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.020833333333333332, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.023255813953488372, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.06666666666666667, 0.0
0.045454545454545456, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.041666666666666664, 0.0
0.02127659574468085, 0.058823529411764705, 0.0
0.07894736842105263, 0.047619047619047616, 0.015759845443918008
0.022222222222222223, 0.0, 0.0
0.03333333333333333, 0.0, 0.0
0.022222222222222223, 0.07142857142857142, 0.0
0.0, 0.0, 0.0
0.0, 0.0594059405940594, 0.0
0.0, 0.0, 0.0
0.02702702702702703, 0.03614457831325301, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.1111111111111111, 0.1232876712328767, 0.0
0.0, 0.04, 0.0
0.0, 0.019230769230769232, 0.0
0.037037037037037035, 0.0, 0.0
0.07272727272727272, 0.06896551724137931, 0.0
0.03773584905660377, 0.04477611940298507, 0.017036010972920183
0.031746031746031744, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.034482758620689655, 0.0, 0.0
0.02564102564102564, 0.0, 0.0
0.03333333333333333, 0.015384615384615385, 0.0
0.0, 0.0, 0.0
0.08, 0.02127659574468085, 0.0
0.0, 0.015625, 0.0
0.029850746268656716, 0.02857142857142857, 0.0
0.03389830508474576, 0.015151515151515152, 0.0
0.03125, 0.0, 0.0
0.03278688524590164, 0.0, 0.0
0.0, 0.024, 0.0
0.0, 0.028985507246376812, 0.0
0.022727272727272728, 0.0, 0.0
0.0, 0.0, 0.0
0.013157894736842105, 0.05263157894736842, 0.0
0.0, 0.013333333333333334, 0.0
0.01818181818181818, 0.0, 0.0
0.08823529411764706, 0.0, 0.0
0.034482758620689655, 0.0, 0.0
0.017857142857142856, 0.02, 0.0
0.0, 0.0, 0.0
0.0, 0.05, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.037037037037037035, 0.0
0.04838709677419355, 0.0, 0.0
0.04477611940298507, 0.0, 0.0
0.022727272727272728, 0.0, 0.0
0.01818181818181818, 0.0, 0.0
0.0, 0.0, 0.0
0.05, 0.0, 0.0
0.0, 0.047619047619047616, 0.0
0.019230769230769232, 0.0, 0.0
0.0196078431372549, 0.0, 0.0
0.025, 0.019801980198019802, 0.0
0.05405405405405406, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.0, 0.0, 0.0
0.025, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.0196078431372549, 0.010101010101010102, 0.0
0.023809523809523808, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04477611940298507, 0.0, 0.0
0.03333333333333333, 0.015873015873015872, 0.0
0.0, 0.0, 0.0
0.022222222222222223, 0.03508771929824561, 0.0
0.020833333333333332, 0.0, 0.0
0.0, 0.0, 0.0
0.03278688524590164, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.012048192771084338, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.06557377049180328, 0.0, 0.0
0.0, 0.014084507042253521, 0.0
0.07142857142857142, 0.012987012987012988, 0.0
0.020833333333333332, 0.0, 0.0
0.0, 0.0, 0.0
0.08108108108108109, 0.0, 0.0
0.0, 0.0, 0.0
0.06976744186046512, 0.012048192771084338, 0.0
0.08823529411764706, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.1, 0.0, 0.0
0.037037037037037035, 0.0, 0.0
0.02631578947368421, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.014705882352941176, 0.0, 0.0
0.0, 0.0, 0.0
0.04477611940298507, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.0, 0.0, 0.0
0.04838709677419355, 0.0, 0.0
0.0, 0.0, 0.0
0.017241379310344827, 0.0, 0.0
0.08571428571428572, 0.03125, 0.0
0.022222222222222223, 0.0, 0.0
0.017543859649122806, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.04, 0.0, 0.0
0.07142857142857142, 0.0, 0.0
0.06666666666666667, 0.0, 0.0
0.017543859649122806, 0.0, 0.0
0.022222222222222223, 0.0125, 0.0
0.046511627906976744, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.03773584905660377, 0.0, 0.0
0.07547169811320754, 0.0, 0.0
0.022222222222222223, 0.013157894736842105, 0.0
0.0, 0.0, 0.0
0.0196078431372549, 0.0, 0.0
0.02564102564102564, 0.0, 0.0
0.0, 0.017241379310344827, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.02, 0.0, 0.0
0.021739130434782608, 0.0, 0.0
0.01818181818181818, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.034482758620689655, 0.0, 0.0
0.0, 0.0, 0.0
0.017543859649122806, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.02040816326530612, 0.0
0.014705882352941176, 0.0, 0.0
0.0, 0.0, 0.0
0.023255813953488372, 0.0, 0.0
0.0, 0.027777777777777776, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.045454545454545456, 0.0, 0.0
0.015384615384615385, 0.0, 0.0
0.0, 0.0, 0.0
0.046511627906976744, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05172413793103448, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.05, 0.0
0.04, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.041666666666666664, 0.0, 0.0
0.017857142857142856, 0.0, 0.0
0.0, 0.0196078431372549, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05555555555555555, 0.0, 0.0
0.0, 0.0, 0.0
0.020833333333333332, 0.0, 0.0
0.047619047619047616, 0.0, 0.0
0.05454545454545454, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.08695652173913043, 0.0, 0.0
0.08695652173913043, 0.0, 0.0
0.0, 0.0, 0.0
0.034482758620689655, 0.029411764705882353, 0.0
0.0425531914893617, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.01020408163265306, 0.0, 0.0
0.0, 0.014705882352941176, 0.0
0.0, 0.0, 0.0
0.0, 0.020618556701030927, 0.0
0.044444444444444446, 0.03333333333333333, 0.0
0.044444444444444446, 0.008928571428571428, 0.0
0.0, 0.013888888888888888, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.013333333333333334, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.016129032258064516, 0.0, 0.0
0.08888888888888889, 0.03225806451612903, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03389830508474576, 0.041666666666666664, 0.0
0.0, 0.05714285714285714, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.017857142857142856, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.017543859649122806, 0.0
0.0, 0.0273972602739726, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03508771929824561, 0.04878048780487805, 0.0
0.047619047619047616, 0.0, 0.0
0.0, 0.0, 0.0
0.030303030303030304, 0.014925373134328358, 0.0
0.0, 0.015151515151515152, 0.0
0.0, 0.008403361344537815, 0.0
0.0, 0.015384615384615385, 0.0
0.0, 0.0, 0.0
0.02564102564102564, 0.0, 0.0
0.02702702702702703, 0.025974025974025976, 0.0
0.02857142857142857, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.021739130434782608, 0.0, 0.0
0.06382978723404255, 0.0, 0.0
0.06976744186046512, 0.01694915254237288, 0.0
0.0, 0.024691358024691357, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.019230769230769232, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.014492753623188406, 0.0
0.0425531914893617, 0.03508771929824561, 0.0
0.0, 0.0, 0.0
0.028169014084507043, 0.0, 0.0
0.01639344262295082, 0.017543859649122806, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03636363636363636, 0.01818181818181818, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.02127659574468085, 0.03125, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.018518518518518517, 0.03125, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.01818181818181818, 0.0
0.0, 0.0, 0.0
0.02702702702702703, 0.0, 0.0
0.0392156862745098, 0.03125, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.017241379310344827, 0.0
0.0, 0.0, 0.0
0.02, 0.034482758620689655, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.018867924528301886, 0.034482758620689655, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.047619047619047616, 0.0, 0.0
0.0, 0.038461538461538464, 0.0
0.0, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.046511627906976744, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03636363636363636, 0.0, 0.0
0.03333333333333333, 0.0, 0.0
0.03636363636363636, 0.0, 0.0
0.03333333333333333, 0.0, 0.0
0.037037037037037035, 0.0, 0.0
0.03773584905660377, 0.014925373134328358, 0.0
0.0, 0.0, 0.0
0.046153846153846156, 0.02040816326530612, 0.0
0.03773584905660377, 0.0, 0.0
0.041666666666666664, 0.0, 0.0
0.03773584905660377, 0.01694915254237288, 0.0
0.03571428571428571, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.014285714285714285, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.015151515151515152, 0.0
0.08333333333333333, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.02127659574468085, 0.0, 0.0
0.023255813953488372, 0.0, 0.0
0.03571428571428571, 0.0, 0.0
0.0, 0.0, 0.0
0.014705882352941176, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.016666666666666666, 0.014492753623188406, 0.0
0.024390243902439025, 0.0, 0.0
0.0, 0.03508771929824561, 0.0
0.0, 0.0, 0.0
0.02702702702702703, 0.0, 0.0
0.06521739130434782, 0.13157894736842105, 0.0
0.0847457627118644, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.017857142857142856, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.018518518518518517, 0.0, 0.0
0.03125, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.018518518518518517, 0.0
0.018867924528301886, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.044444444444444446, 0.0, 0.0
0.05357142857142857, 0.043478260869565216, 0.0
0.02631578947368421, 0.0, 0.0
0.023809523809523808, 0.0, 0.0
0.02127659574468085, 0.013513513513513514, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.024390243902439025, 0.015873015873015872, 0.0
0.043478260869565216, 0.0, 0.0
0.03125, 0.0, 0.0
0.03773584905660377, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.05555555555555555, 0.0, 0.0
0.0, 0.0, 0.0
0.016129032258064516, 0.0, 0.0
0.0, 0.0, 0.0
0.04938271604938271, 0.0, 0.0
0.013333333333333334, 0.0, 0.0
0.0, 0.0, 0.0
0.043478260869565216, 0.03508771929824561, 0.0
0.04081632653061224, 0.018518518518518517, 0.0
0.0, 0.038461538461538464, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.018867924528301886, 0.022222222222222223, 0.0
0.02631578947368421, 0.016129032258064516, 0.0
0.0, 0.0, 0.0
0.02564102564102564, 0.0, 0.0
0.0, 0.0, 0.0
0.015873015873015872, 0.0, 0.0
0.0, 0.09090909090909091, 0.0
0.011904761904761904, 0.0, 0.0
0.03333333333333333, 0.0, 0.0
0.041666666666666664, 0.0, 0.0
0.01818181818181818, 0.0, 0.0
0.024390243902439025, 0.0, 0.0
0.0, 0.0, 0.0
0.028037383177570093, 0.0, 0.0
0.0, 0.0, 0.0
0.03773584905660377, 0.0, 0.0
0.045454545454545456, 0.019230769230769232, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.029411764705882353, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.0, 0.0, 0.0
0.022222222222222223, 0.0, 0.0
0.0196078431372549, 0.0, 0.0
0.019230769230769232, 0.0, 0.0
0.016129032258064516, 0.0, 0.0
0.0, 0.0, 0.0
0.019230769230769232, 0.0, 0.0
0.01818181818181818, 0.0, 0.0
0.0, 0.0, 0.0
0.03225806451612903, 0.0, 0.0
0.027777777777777776, 0.0, 0.0
0.02631578947368421, 0.0, 0.0
0.017857142857142856, 0.0, 0.0
0.041666666666666664, 0.016129032258064516, 0.0
0.03773584905660377, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.05263157894736842, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.017857142857142856, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.015151515151515152, 0.0, 0.0
0.015151515151515152, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.027777777777777776, 0.0
0.03225806451612903, 0.0, 0.0
0.027777777777777776, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.03278688524590164, 0.045454545454545456, 0.0
0.0, 0.009615384615384616, 0.0
0.012987012987012988, 0.0, 0.0
0.029411764705882353, 0.0, 0.0
0.0273972602739726, 0.0, 0.0
0.043478260869565216, 0.0, 0.0
0.03125, 0.0, 0.0
0.0, 0.0, 0.0
0.018867924528301886, 0.0, 0.0
0.0, 0.0, 0.0
0.03614457831325301, 0.0, 0.0
0.0, 0.02, 0.0
0.0, 0.0, 0.0
0.0, 1.0, 0.9999999999999998
0.0, 0.07142857142857142, 0.02113364837785812
0.01694915254237288, 0.0, 0.0
0.0, 0.0, 0.0
